-4.812338627843051520e+17
-8.211123318099365120e+17
-9.549709643741755392e+18
-2.251049929964825088e+18
-3.002545717897806848e+18
9.851022394383147008e+18
1.827925754440858112e+18
-5.749975679027198720e+17
-2.505399573550176640e+17
1.981904400769582848e+18
1.003494970534184320e+18
4.029122264525333504e+18
8.740930477001103360e+17
-5.529125435735855360e+17
-4.741598241638079360e+17
4.656454100779729920e+17
-1.343042385613377024e+18
7.497131838235701760e+17
-1.732813970264782592e+18
1.133219306562144000e+18
1.587809715066800640e+18
-7.995973119955454720e+17
8.376011116878648320e+17
-3.377858289408889344e+18
-8.740686919149632512e+18
-4.338814387005074944e+18
-2.202700408314145280e+18
-2.641799517838429184e+18
-9.260425544455292160e+17
4.247114874213614080e+17
5.877130010059426560e+17
-9.554455251239287040e+17
-8.744444476216472320e+17
4.911516832553520128e+18
4.462037741879640320e+17
2.531065839811305472e+18
-3.261127504476923904e+18
-9.002793476057436160e+17
-1.541984410852694528e+18
-1.174867715470987264e+18
-3.540438134422518272e+18
-3.089792272983951360e+18
-1.618598007992318976e+18
4.604403769685552000e+17
7.576608385110735360e+17
4.721746645023801600e+17
-4.043791734221048320e+17
1.313502217867096576e+18
2.805387506077769728e+18
4.009059905737889920e+17
-3.864393030867099648e+19
-1.003175820874275456e+18
-1.630097220857919744e+18
8.950480082813226240e+17
-2.991349538113488000e+17
9.656113538575317760e+17
-4.242695476988476160e+17
-4.467709878231041920e+17
-3.470879209389171098e+19
7.702470158293766400e+17
-3.304542933993670656e+18
1.062016717130658304e+18
1.298594826493623040e+18
5.664718673458547200e+17
-1.453166257445406720e+18
1.470388303323870976e+18
4.657191706483524608e+18
-3.717171672460073984e+18
7.243810166802371840e+17
6.909364890870611149e+19
1.011763333114201216e+18
1.004803169452132736e+18
8.509584240135496960e+17
-4.333165213225292800e+17
5.106773462387988480e+17
-6.172973950173671680e+17
4.154478660069665280e+17
-5.426619646372074496e+18
2.898246648959074304e+19
-1.278023138305626368e+18
6.029662440932798720e+17
4.724778303729614720e+17
8.080124761118919680e+17
3.687812429151227904e+18
6.218538958415940608e+18
-5.783991145681057280e+17
4.254069200719905280e+17
-1.594519696353407181e+19
6.636416228757565440e+17
1.188709265165363968e+18
-3.100024657824930560e+17
5.148524957147218944e+18
-6.922071868118822912e+18
6.665859129278041600e+17
-2.753154749537618240e+17
3.170393242222633984e+18
5.102214483948810880e+17
4.144970115846206720e+17
3.026134578134531840e+17
2.923757802192968704e+18
8.193192777931759360e+17
2.174912060140357632e+18
-1.397695767255750656e+18
-3.091399143582495744e+18
-2.339747595337844224e+18
-1.996751240427423744e+18
-6.347899474703921920e+17
1.439118418968338688e+18
4.787961594643166080e+17
-5.146501421098787840e+17
-4.716445926220449920e+17
5.998989786475457280e+17
9.358503198657803520e+17
-2.701724967190158848e+18
9.742626577615232000e+17
-8.646777403196902400e+17
6.606879331817025280e+17
2.398079098043412480e+18
2.533197904564722176e+18
-3.740730541669605760e+17
1.397293280285274624e+18
8.317071749393387520e+17
1.122938488823822592e+18
2.470887716711568384e+18
-3.731007724789569536e+18
-7.249971134473432320e+17
6.892017190861593600e+17
6.923328522900753920e+17
5.972169405437950976e+18
1.495787843511904870e+19
-6.081726639415141120e+17
-4.315544048175586304e+18
7.242880085304954880e+17
5.722831849076445184e+18
-5.606366297228644480e+17
-1.387909086907326976e+18
1.101054205530730332e+20
-5.207473224220463104e+19
-6.309684865866576640e+17
1.010876014397677158e+19
-1.148915885590550118e+19
1.860669906318111488e+18
-8.134148617791736320e+17
-4.080851540416416640e+17
2.006961622604964608e+18
-4.294792285541230080e+17
-4.889814982193838080e+17
5.770096741690634240e+18
-7.453472529417485312e+18
-6.636011565930899046e+19
1.114274989938171136e+18
-6.442090900987379712e+18
-7.425896384965776640e+17
-1.621165506708652800e+18
3.451251339926025830e+19
1.457114444578433280e+18
5.424358275256193024e+18
2.112262503834063258e+19
-2.941624622588682240e+18
-5.331082692866274560e+17
-7.514587109025795840e+17
1.184244996584869888e+18
1.552313683599036928e+18
-5.375395664210519040e+18
6.225880891621215232e+18
-7.836996288282836480e+17
-4.848401991829493120e+17
2.417449679963446272e+18
-6.154937002878597120e+17
4.212796143183042048e+18
4.909908851947358080e+17
-4.263280784803350400e+17
-1.021370295042785152e+18
3.224695366693782400e+17
-7.443290985986996480e+17
2.336871031142619840e+17
-1.540388458132409856e+18
1.761337938822608384e+18
-3.592670087086538240e+17
5.640118948889784960e+17
6.183063229609507840e+17
-6.306664426111427840e+17
1.732458210356484096e+18
-1.249252464629038592e+18
3.146690182519488000e+18
-1.014673175251622400e+18
5.742015988700743680e+17
7.558082662442483200e+17
5.624367219266202880e+17
5.215688296160882560e+17
